#{"env_id": "DemonAttackNoFrameskip-v4", "gym_version": "0.9.2", "t_start": 1513095679.2035763}
7675.0,4684,25978.885131
19835.0,8851,26090.472635
10375.0,5100,26154.813863
6780.0,4225,26208.053917
8425.0,4667,26266.931878
11100.0,5636,26337.345978
20855.0,8464,26443.523631
7215.0,4714,26502.920988
14470.0,7897,26601.898396
8265.0,4574,26659.246386
10040.0,5331,26725.932143
21550.0,9149,26840.815859
7790.0,4150,26892.912109
6110.0,3757,26939.94053
6940.0,3908,26988.568799
12220.0,5631,27059.1922
9120.0,4759,27119.178987
8255.0,4811,27179.619588
9605.0,4334,27233.903044
11260.0,4812,27294.381887
8750.0,4363,27349.25226
17710.0,7035,27437.575504
7575.0,4621,27495.752157
17330.0,7492,27589.643905
7950.0,4045,27640.489592
7355.0,3780,27687.455293
9255.0,4695,27746.658141
26835.0,10431,27878.056077
8875.0,4264,27931.479723
9610.0,5711,28003.210467
1460.0,1556,28022.50079
8950.0,4902,28084.277561
16120.0,7534,28179.22776
15350.0,6554,28261.283708
5380.0,3351,28303.163666
16065.0,6991,28391.152944
9160.0,4621,28448.627321
8125.0,4282,28501.756731
5370.0,3660,28547.763875
19540.0,7899,28646.931164
9535.0,5525,28716.122948
11520.0,6361,28795.300951
11650.0,6738,28879.583589
7795.0,4143,28931.6358
8705.0,4902,28992.643533
7905.0,4162,29044.642491
7495.0,4733,29104.638423
17590.0,7391,29197.83284
16150.0,7253,29288.532797
6100.0,3512,29332.320049
11470.0,5931,29406.786525
9395.0,4889,29467.969605
15690.0,8478,29574.838562
14390.0,6491,29656.162951
7260.0,3870,29704.835128
10750.0,5336,29771.925797
1640.0,1722,29793.491627
3465.0,3183,29829.608578
7260.0,4117,29870.597437
23330.0,10163,29971.529494
14535.0,6500,30035.854184
5930.0,3777,30073.100937
11250.0,5857,30130.765592
14360.0,6340,30192.950471
16970.0,6900,30260.730074
9620.0,4693,30307.328744
8240.0,3955,30346.374879
4570.0,3185,30377.857249
17710.0,7640,30453.06777
8835.0,4267,30495.114434
5710.0,3738,30532.222974
3185.0,2576,30557.503524
8995.0,4400,30600.92618
25170.0,10106,30700.903543
9830.0,5024,30750.344888
8140.0,4302,30792.776356
9170.0,4356,30835.52097
26845.0,10513,30939.48497
10030.0,4964,30988.6937
39090.0,13583,31123.002847
17990.0,7293,31195.438002
8260.0,4583,31240.695666
7545.0,4143,31281.563578
9550.0,4495,31326.127387
11290.0,4995,31375.507809
10480.0,5613,31431.149285
16660.0,6856,31498.725414
6590.0,4594,31544.212084
27665.0,11260,31655.378163
7560.0,3692,31691.73524
9705.0,5360,31744.492489
10675.0,5170,31795.370564
9550.0,5131,31846.310937
7625.0,4480,31890.393121
6260.0,3724,31927.318609
8485.0,4776,31974.441759
9980.0,4756,32021.327861
19410.0,7755,32097.789009
6820.0,4035,32137.231747
9355.0,5272,32189.046737
9360.0,5772,32246.500848
5750.0,3986,32286.081603
11140.0,5484,32340.246839
14330.0,6557,32404.925515
7590.0,4682,32451.04992
8745.0,4926,32499.676592
9765.0,5319,32552.616559
10025.0,5104,32603.114904
2000.0,2170,32624.421838
8130.0,4633,32670.504823
10035.0,5064,32720.563831
7270.0,3828,32758.325044
9860.0,4864,32806.369795
13050.0,6329,32869.121537
2120.0,2192,32890.757356
420.0,1193,32902.539093
7535.0,4292,32944.583728
7520.0,3857,32982.483849
10520.0,6312,33044.960734
7480.0,4180,33086.103308
16110.0,6860,33153.869361
7460.0,4215,33195.186482
11080.0,5338,33248.054552
10860.0,5430,33301.477117
16390.0,6820,33368.811963
27620.0,10008,33467.659074
9715.0,4504,33511.923147
8665.0,4323,33554.582782
12650.0,4860,33602.424622
10260.0,4450,33646.134429
17590.0,7919,33724.257514
150.0,572,33729.745128
7610.0,3729,33766.976191
28105.0,9702,33862.698656
10270.0,5601,33917.902668
17800.0,7832,33995.160394
7220.0,5034,34044.723151
17390.0,8055,34124.417949
12720.0,6453,34188.084217
25080.0,10579,34292.70909
12730.0,5902,34351.272536
4640.0,3445,34385.13071
190.0,680,34391.682061
7070.0,3664,34427.96915
26210.0,9071,34517.836848
5920.0,3238,34549.745483
13810.0,5656,34605.411212
18670.0,7347,34678.003547
8780.0,5358,34731.148547
22160.0,8274,34813.002872
11970.0,5885,34871.514185
8710.0,4474,34915.615986
10440.0,5510,34969.945956
10280.0,5668,35026.274923
27515.0,9854,35123.936062
16980.0,6939,35192.114784
22620.0,8036,35270.895862
28090.0,10616,35375.980819
21730.0,9061,35465.262758
9670.0,4717,35511.835257
9745.0,6299,35574.340127
27855.0,10074,35674.184614
49850.0,16295,35836.616564
8970.0,5197,35888.12205
8040.0,4156,35929.356674
13790.0,6141,35990.365885
9485.0,4725,36037.164718
5290.0,3298,36069.87094
13610.0,5764,36126.920762
9330.0,5234,36178.454946
22930.0,9679,36274.015524
9625.0,5536,36328.25482
34410.0,12896,36455.749506
15425.0,6433,36519.294089
9950.0,4873,36567.094301
13105.0,5864,36624.989603
15635.0,6471,36688.866699
31410.0,10922,36796.478365
17710.0,6613,36861.776641
23610.0,8560,36946.424549
18030.0,8330,37028.86932
11815.0,5897,37087.050131
27560.0,9712,37182.397756
19620.0,7946,37260.791515
46710.0,15790,37416.862633
9610.0,4543,37461.813115
19540.0,7573,37536.483232
36330.0,13367,37668.765275
8975.0,4890,37717.360414
3930.0,2987,37746.657632
56845.0,20426,37948.891682
53590.0,18354,38131.138491
9680.0,4601,38176.46024
58020.0,17802,38351.876683
8950.0,4919,38400.364877
9865.0,4565,38445.74427
10370.0,5483,38499.721076
11810.0,5406,38553.145695
10055.0,4924,38601.897551
12500.0,5172,38652.910868
18920.0,7611,38728.476933
10410.0,5289,38780.856307
6270.0,4001,38820.169122
9185.0,4365,38863.197695
17510.0,8043,38942.57405
4590.0,2843,38970.394012
31490.0,10964,39078.454309
16235.0,6462,39142.221375
8580.0,3774,39179.508621
18700.0,7277,39251.349155
9510.0,5236,39302.89725
28620.0,10981,39411.247754
28400.0,10635,39516.266531
3065.0,2240,39538.078328
7675.0,3797,39575.448962
12830.0,5848,39632.626879
28740.0,10465,39736.151727
18320.0,6803,39803.224263
9430.0,5102,39853.285301
9660.0,3999,39892.779225
7010.0,3413,39926.308564
13950.0,5986,39985.489083
10025.0,5058,40036.007108
52360.0,15421,40188.61468
28740.0,9400,40281.996791
15080.0,6724,40348.904159
29095.0,9815,40445.27291
9225.0,4291,40487.264523
28580.0,9750,40584.01456
6560.0,3757,40620.892428
22365.0,8967,40709.587754
8355.0,3977,40748.621291
1420.0,1629,40764.428629
9780.0,4397,40807.903549
7040.0,3889,40846.346857
105130.0,32692,41170.006413
24710.0,8374,41252.773462
22700.0,8730,41339.227687
117670.0,35116,41686.202114
36940.0,12791,41812.880221
19800.0,7148,41883.370337
9380.0,4325,41926.134184
12820.0,5011,41975.984118
8615.0,4538,42020.486449
29265.0,9828,42117.674862
60665.0,17178,42287.921142
27785.0,8821,42374.55198
44800.0,13209,42504.474455
12790.0,4984,42553.913075
64865.0,19936,42751.28062
17830.0,7103,42821.628323
10800.0,5369,42874.791611
36820.0,11718,42990.669389
13020.0,5443,43044.390601
23840.0,8867,43132.001987
28530.0,10519,43235.438352
10885.0,4749,43282.232667
29145.0,9574,43376.990775
47230.0,14181,43517.072597
11275.0,5458,43570.93764
85080.0,25639,43824.084933
8465.0,4200,43865.356157
29100.0,9665,43961.250554
31850.0,9622,44056.168714
9360.0,4407,44099.451387
33050.0,10427,44201.655167
10955.0,4372,44244.728106
29780.0,10578,44349.625312
3290.0,2516,44374.530127
31020.0,10114,44474.35563
29415.0,10939,44583.138972
26945.0,9416,44675.804018
7855.0,4028,44715.510827
30640.0,9791,44812.054231
30120.0,10532,44915.768898
19690.0,6233,44977.113436
10970.0,4997,45026.439583
15585.0,6065,45086.511822
24850.0,8573,45170.903226
14110.0,5381,45223.758709
8800.0,4149,45264.519371
10365.0,5412,45318.08415
9200.0,4860,45366.131389
26730.0,8968,45455.079333
11550.0,5255,45507.049509
7820.0,4217,45548.828851
8875.0,4275,45590.768156
33820.0,10511,45694.415385
11190.0,4152,45735.024287
420.0,1321,45747.83132
10130.0,4777,45795.134457
11560.0,4604,45840.784574
10120.0,4461,45884.78079
19570.0,7023,45954.135899
6290.0,3390,45987.291857
11620.0,4982,46036.866245
7825.0,3897,46075.43761
2470.0,2175,46097.294703
27215.0,8420,46180.629204
24250.0,7772,46257.37003
29290.0,8917,46345.713385
24010.0,8507,46430.06938
9425.0,4100,46470.058298
385.0,1007,46479.874575
67470.0,20215,46679.671238
55900.0,17049,46848.14029
10800.0,4893,46896.669881
15935.0,5842,46954.660918
28150.0,9428,47048.469009
11760.0,5199,47099.437621
27955.0,9969,47197.832557
8510.0,4287,47240.123513
24660.0,8092,47320.05612
10330.0,4743,47367.060619
26865.0,9115,47457.29305
9495.0,4400,47500.34301
30800.0,10398,47603.806258
67560.0,20183,47803.705324
9265.0,4595,47849.256059
10960.0,4272,47891.191169
12540.0,4910,47939.495936
66340.0,20145,48138.877675
21700.0,7414,48213.063562
10070.0,5148,48264.63936
58540.0,17344,48436.4123
73645.0,21711,48651.171246
19690.0,6825,48718.574654
9630.0,4959,48767.778485
10345.0,5139,48818.671118
46770.0,13508,48952.717786
19540.0,6900,49020.912651
44670.0,13377,49154.085688
12680.0,5199,49205.343711
9690.0,4485,49249.249925
12030.0,5239,49301.048525
13130.0,5382,49354.486096
8430.0,4195,49396.102786
9815.0,4346,49439.102305
64170.0,18702,49624.386854
12880.0,4406,49667.638204
15620.0,6081,49727.66727
9530.0,4397,49771.063767
31460.0,10398,49873.790594
9845.0,5555,49928.703061
125250.0,33511,50260.070849
10610.0,4564,50305.093523
15920.0,6432,50368.471982
49925.0,15037,50517.769778
20170.0,6468,50581.93308
10190.0,4535,50626.942215
14220.0,5480,50681.026917
23480.0,7694,50757.319953
8795.0,4166,50798.783728
39730.0,12245,50920.132334
50440.0,14576,51063.715819
13140.0,5348,51116.932537
9950.0,4371,51159.618064
20030.0,6794,51226.814183
66140.0,19937,51423.546936
10730.0,4724,51470.057375
28335.0,9594,51564.695841
28120.0,8520,51648.341411
9855.0,4393,51691.766284
105935.0,30865,51997.727544
57600.0,17018,52166.134066
20820.0,6336,52228.316892
11560.0,5059,52278.608006
8700.0,4459,52322.625425
145160.0,38230,52701.118577
19420.0,6606,52766.630807
47740.0,13634,52901.129336
19770.0,7320,52973.3
10400.0,4842,53021.536624
10640.0,4421,53065.355077
11320.0,4627,53111.001981
12290.0,5317,53163.257818
48560.0,14283,53304.737145
8640.0,4512,53349.343843
12370.0,5510,53403.692552
28235.0,8806,53490.440777
25915.0,7848,53568.379067
53345.0,16495,53731.605176
40240.0,10975,53840.464644
63420.0,18806,54026.805652
10125.0,4293,54069.135898
20270.0,5913,54127.612995
9340.0,4291,54170.457066
27035.0,9519,54264.109304
28030.0,8822,54351.551741
9390.0,4067,54391.487149
11770.0,5102,54442.408378
29725.0,8841,54529.689756
19150.0,6211,54590.992973
68395.0,19740,54787.134758
30210.0,9618,54882.363887
45750.0,12174,55002.691505
10510.0,4274,55044.922911
130.0,383,55048.545785
242775.0,61116,55652.713345
49915.0,14990,55801.41382
24910.0,7957,55879.736276
44600.0,11825,55996.934123
32380.0,9550,56091.210479
29480.0,9049,56181.157926
76920.0,22210,56400.741281
30020.0,10022,56500.048492
11560.0,4414,56543.567388
10285.0,4274,56586.097239
10965.0,4290,56628.189362
13920.0,5394,56681.790223
6820.0,3459,56715.836821
480.0,1021,56725.908617
25380.0,7829,56803.677883
30320.0,9064,56893.086258
18000.0,6860,56961.001614
27825.0,8867,57049.157334
56475.0,15211,57199.604862
48960.0,14039,57338.610046
50540.0,14035,57477.693839
50920.0,14582,57622.36657
50990.0,15857,57780.105426
50920.0,14764,57926.188573
13290.0,5473,57980.130275
26070.0,7881,58057.754476
70470.0,19745,58253.469472
59615.0,16230,58414.254071
12530.0,4754,58461.421506
87845.0,23604,58695.002543
9180.0,3907,58733.170461
45900.0,13070,58862.211662
16885.0,5809,58919.694726
12280.0,4772,58966.944103
13020.0,4976,59016.130534
30730.0,9978,59115.964059
21090.0,6243,59178.307484
217505.0,55442,59727.681561
62090.0,16952,59895.832958
32380.0,10292,59997.371321
14770.0,5049,60047.369252
49360.0,13457,60180.503868
75880.0,20147,60379.878787
225220.0,56121,60938.052793
280765.0,69901,61630.674892
20650.0,6832,61698.575696
21810.0,7351,61771.081706
19990.0,6869,61838.73558
306530.0,75421,62587.057441
111765.0,28160,62865.711702
67580.0,16757,63031.021948
48955.0,13607,63165.950949
11465.0,4106,63206.88605
25600.0,7944,63284.711813
50355.0,14115,63423.994097
325.0,1001,63433.774285
127735.0,33650,63767.981458
21030.0,6656,63833.828731
159930.0,39896,64228.014086
58850.0,16342,64389.372095
60200.0,16052,64548.327024
20420.0,6728,64614.476064
137050.0,34425,64954.970595
31990.0,9533,65049.512326
18400.0,6038,65109.235747
50850.0,13567,65242.926878
110790.0,27832,65517.507413
10850.0,4159,65558.633525
21020.0,6929,65626.958063
65790.0,17809,65803.212783
80550.0,20266,66004.128821
10300.0,4658,66049.821412
12650.0,5026,66099.491477
53825.0,14023,66237.601623
105120.0,26734,66502.710159
189035.0,45394,66951.337482
48885.0,13488,67084.966667
28980.0,8263,67166.705783
52020.0,13475,67300.058621
69580.0,17219,67470.5139
154660.0,38151,67849.059389
64670.0,17263,68019.85297
109800.0,26957,68287.649929
15230.0,5484,68342.075138
129200.0,31276,68651.851743
26520.0,7847,68729.905002
309730.0,73521,69457.507918
52200.0,14485,69601.232544
141660.0,34057,69938.036761
103100.0,26820,70203.875526
49895.0,14250,70345.154166
81020.0,19838,70541.575166
34540.0,9190,70632.427325
111570.0,28647,70915.342865
140.0,525,70920.492549
27780.0,7861,70998.306964
19940.0,6277,71060.23184
38420.0,11003,71168.476562
76685.0,18180,71348.214405
75735.0,19392,71539.958268
34250.0,9397,71633.249483
20570.0,6558,71698.032181
77335.0,19948,71895.473724
269125.0,64082,72529.74993
41740.0,11045,72638.822035
20505.0,6286,72701.024164
15655.0,4689,72747.061778
166880.0,38219,73124.390386
460.0,1242,73136.552381
10215.0,4533,73180.998048
79010.0,20039,73380.121084
32530.0,9164,73471.198072
32760.0,10044,73571.028943
26470.0,7776,73648.382938
120115.0,30081,73945.727403
187180.0,45811,74399.788878
8405.0,3450,74434.029285
32300.0,8962,74522.733682
48200.0,12688,74648.328464
4940.0,2678,74674.815907
159920.0,38098,75052.060017
27895.0,8304,75133.727857
165730.0,39311,75521.178702
13460.0,4897,75569.617895
12720.0,5173,75620.783229
58250.0,14936,75767.501264
168240.0,40112,76165.398126
9900.0,4065,76205.420512
27270.0,7668,76280.893342
51440.0,13856,76417.798513
12000.0,4687,76464.187301
45070.0,11714,76580.420539
14110.0,4452,76624.357698
15095.0,4910,76672.770664
42150.0,10855,76780.152867
150115.0,35362,77129.232862
11180.0,4272,77171.525516
51260.0,12634,77296.817961
249990.0,56312,77853.135029
51825.0,12900,77981.280295
115845.0,28227,78261.163746
32270.0,8699,78347.596266
128190.0,31337,78656.849139
91665.0,22203,78876.106727
293935.0,67985,79550.298683
31590.0,9121,79640.253659
137595.0,32064,79958.593605
68975.0,16928,80125.925066
120.0,595,80131.847591
162880.0,36579,80494.199126
94735.0,21835,80710.593755
102865.0,24429,80951.603876
33670.0,9019,81040.580055
78370.0,19431,81233.002559
215955.0,49756,81726.158697
61130.0,16114,81886.012288
445065.0,99994,82875.101797
115335.0,27261,83146.445267
167580.0,37889,83521.245552
82445.0,20250,83721.524626
69485.0,18033,83900.628436
70415.0,17414,84072.720258
443500.0,99997,85062.008518
40400.0,10809,85169.203163
100020.0,24323,85409.870746
309985.0,69501,86097.45037
48290.0,12459,86221.502038
79410.0,19929,86418.283015
277870.0,62858,87040.126953
37840.0,10279,87141.79616
73860.0,18110,87320.978126
86880.0,21242,87530.78672
50700.0,12800,87657.342258
345875.0,78030,88431.521839
29845.0,8559,88515.688142
172445.0,40028,88912.661169
39890.0,10500,89017.843729
209445.0,47173,89486.05548
451280.0,99993,90478.544947
20470.0,6243,90540.241113
48545.0,11906,90658.310712
61605.0,16173,90819.00397
443380.0,99996,91811.836438
323705.0,72877,92535.34962
11470.0,4370,92578.596946
55590.0,13373,92710.862536
37300.0,9675,92806.865026
452330.0,99996,93799.57281
27010.0,7362,93871.966643
52285.0,13231,94003.589844
358320.0,79570,94792.669332
70670.0,17323,94964.59365
363785.0,77878,95738.727113
271255.0,59608,96331.351813
191390.0,44414,96772.307989
73710.0,17612,96946.97732
310.0,978,96956.64431
386740.0,84898,97799.925019
153070.0,34483,98142.400398
27800.0,7927,98220.84618
120700.0,26194,98480.747789
458915.0,99996,99473.640627
389910.0,86650,100333.502223
31080.0,8114,100413.916702
220.0,707,100420.759676
56600.0,14064,100560.264714
12470.0,4127,100601.187863
50005.0,12317,100723.47277
217185.0,49375,101213.645757
267145.0,59622,101805.545048
19950.0,6114,101866.14613
136790.0,31190,102175.918547
64925.0,15526,102329.844838
455980.0,99999,103320.472836
161080.0,35468,103670.837288
354920.0,77639,104440.898783
34930.0,8991,104529.797166
133065.0,29587,104823.023025
385910.0,82581,105642.989641
80015.0,18745,105828.642875
22740.0,6421,105891.89957
451465.0,99995,106885.056602
445825.0,99995,107876.389981
461315.0,99998,108868.66625
91460.0,21931,109085.751949
252945.0,54851,109629.759341
308280.0,65541,110280.04301
48030.0,11278,110392.426027
251325.0,53451,110922.794609
71385.0,16698,111088.282201
94160.0,22091,111307.283695
269910.0,58556,111887.8559
93880.0,21923,112105.096703
193040.0,41930,112520.18477
30710.0,7828,112597.560818
52560.0,13797,112734.766468
317455.0,67156,113400.339106
78590.0,17704,113575.897856
46560.0,11320,113688.21197
75470.0,16579,113853.44541
77230.0,17463,114026.233675
468805.0,99993,115018.780164
395670.0,83276,115845.66624
475600.0,99998,116838.645151
10570.0,4171,116879.938554
329635.0,68755,117562.558558
111465.0,25052,117810.931101
310.0,1224,117823.061378
468960.0,99999,118817.316492
131165.0,28954,119104.380997
284400.0,60535,119705.499048
331915.0,71007,120410.326952
220070.0,46287,120870.097292
271780.0,56689,121432.968846
48095.0,11828,121550.005613
209495.0,46022,122006.445106
73930.0,17809,122183.544923
31530.0,8755,122270.777749
14220.0,4496,122315.391214
455685.0,98083,123287.509232
81010.0,18974,123476.051181
475075.0,99999,124469.747214
210820.0,45961,124925.507428
179130.0,38529,125307.927283
200790.0,42248,125727.762288
314510.0,66816,126389.840154
255930.0,53685,126923.370634
481740.0,99999,127917.895645
130170.0,28986,128206.965252
449880.0,94273,129147.893979
89295.0,19535,129341.389206
69260.0,16243,129501.744605
196265.0,42115,129919.786789
117350.0,26120,130178.745162
72500.0,17272,130349.554819
